date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:17:12	2922/2922	---M--	200	added ('OK')	image/png	etag:%221a4151a-b6a-5f15aae01599b%22	http://lee-song-yi.pe.kr/img/require.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/require.png	(from http://lee-song-yi.pe.kr/css/default.css?ver=220620)
17:17:12	1885/1885	---M--	200	added ('OK')	image/gif	etag:%221a414d4-75d-5f15aadd2816b%22	http://lee-song-yi.pe.kr/img/btn_first.gif	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/btn_first.gif	(from http://lee-song-yi.pe.kr/css/default.css?ver=220620)
17:17:12	1873/1873	---M--	200	added ('OK')	image/gif	etag:%221a414d9-751-5f15aadd3e8cb%22	http://lee-song-yi.pe.kr/img/btn_prev.gif	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/btn_prev.gif	(from http://lee-song-yi.pe.kr/css/default.css?ver=220620)
17:17:13	1176/1176	---M--	200	added ('OK')	image/gif	etag:%221a414d5-498-5f15aadd217f3%22	http://lee-song-yi.pe.kr/img/btn_end.gif	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/btn_end.gif	(from http://lee-song-yi.pe.kr/css/default.css?ver=220620)
17:17:13	1169/1169	---M--	200	added ('OK')	image/gif	etag:%221a414d8-491-5f15aadd38ef3%22	http://lee-song-yi.pe.kr/img/btn_next.gif	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/btn_next.gif	(from http://lee-song-yi.pe.kr/css/default.css?ver=220620)
17:17:13	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221a414af-2876e-5f15ab3917bbb%22	http://lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from http://lee-song-yi.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
17:17:13	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221a414af-2876e-5f15ab3917bbb%22	http://lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfontd41d.eot	(from http://lee-song-yi.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
17:17:14	77160/77160	---M--	200	added ('OK')	text/plain	etag:%221a414b3-12d68-5f15ab39417b3%22	http://lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from http://lee-song-yi.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
17:17:15	98024/98024	---M--	200	added ('OK')	text/plain	etag:%221a414b2-17ee8-5f15ab39340db%22	http://lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from http://lee-song-yi.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
17:17:15	165548/165548	---M--	200	added ('OK')	text/plain	etag:%221a414b1-286ac-5f15ab39315e3%22	http://lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from http://lee-song-yi.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
17:17:17	444379/444379	---M--	200	added ('OK')	image/svg+xml	etag:%221a414b0-6c7db-5f15ab39217fb%22	http://lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from http://lee-song-yi.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=220620)
17:17:17	50603/50603	---M--	200	added ('OK')	image/png	etag:%221a414f5-c5ab-5f388ab18f631%22	http://lee-song-yi.pe.kr/img/main-bg.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/main-bg.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:17	32032/32032	---M--	200	added ('OK')	image/png	etag:%221a42f74-7d20-5f1682269fb25%22	http://lee-song-yi.pe.kr/img/menu-drink-season.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/menu-drink-season.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:17	32749/32749	---M--	200	added ('OK')	image/png	etag:%221a42f73-7fed-5f168226071bd%22	http://lee-song-yi.pe.kr/img/menu-drink-season2.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/menu-drink-season2.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:18	35343/35343	---M--	200	added ('OK')	image/png	etag:%221a42f71-8a0f-5f168225847e5%22	http://lee-song-yi.pe.kr/img/menu-drink-season3.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/menu-drink-season3.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:18	38153/38153	---M--	200	added ('OK')	image/png	etag:%221a42f70-9509-5f168225152a5%22	http://lee-song-yi.pe.kr/img/menu-drink-season4.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/menu-drink-season4.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:18	27872/27872	---M--	200	added ('OK')	image/png	etag:%221a414f9-6ce0-5f15aadf4f9a3%22	http://lee-song-yi.pe.kr/img/menu-drink.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/menu-drink.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:18	97104/97104	---M--	200	added ('OK')	image/png	etag:%221a41515-17b50-5f15aadff7d0b%22	http://lee-song-yi.pe.kr/img/quick-ill.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/quick-ill.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:18	9374/9374	---M--	200	added ('OK')	image/png	etag:%221a414fe-249e-5f15aadf78213%22	http://lee-song-yi.pe.kr/img/new-circle.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/new-circle.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:19	13758/13758	---M--	200	added ('OK')	image/png	etag:%221a41500-35be-5f15aadf7a923%22	http://lee-song-yi.pe.kr/img/new-leaves.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/new-leaves.png	(from http://lee-song-yi.pe.kr/css/index.css)
17:17:19	1588/1588	---M--	200	added ('OK')	text/css	etag:%221a41547-634-5f3a1cb38d4ff%22	http://lee-song-yi.pe.kr/css/sub1-common.css	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/css/sub1-common.css	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:19	3900/3900	---M--	200	added ('OK')	text/css	etag:%221a41548-f3c-5f3a1baa944df%22	http://lee-song-yi.pe.kr/css/sub1-1-index.css	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/css/sub1-1-index.css	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:19	2939/2939	---M--	200	added ('OK')	text/css	etag:%221a41549-b7b-5f15aae22c833%22	http://lee-song-yi.pe.kr/css/sub1-2-index.css	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/css/sub1-2-index.css	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:20	1553/1553	---M--	200	added ('OK')	text/css	etag:%221a4154a-611-5f15aae22eb5b%22	http://lee-song-yi.pe.kr/css/sub1-3-index.css	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/css/sub1-3-index.css	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:20	4526/4526	---M--	200	added ('OK')	text/css	etag:%221a42d84-11ae-5f15aae23491b%22	http://lee-song-yi.pe.kr/css/sub1-4-index.css	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/css/sub1-4-index.css	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:20	9503/9503	---M--	200	added ('OK')	image/png	etag:%221a41528-251f-5f15aae0689bb%22	http://lee-song-yi.pe.kr/img/sub1-circle.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/sub1-circle.png	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:21	9782/9782	---M--	200	added ('OK')	image/png	etag:%221a41526-2636-5f15aae05b2e3%22	http://lee-song-yi.pe.kr/img/sub1-ci.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/sub1-ci.png	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:21	386910/386910	---M--	200	added ('OK')	image/png	etag:%221a4152b-5e75e-5f15aae09aa83%22	http://lee-song-yi.pe.kr/img/sub1-intro-img1.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/sub1-intro-img1.png	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:22	14939/14939	---M--	200	added ('OK')	image/png	etag:%221a41527-3a5b-5f15aae063b9b%22	http://lee-song-yi.pe.kr/img/sub1-ci2.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/sub1-ci2.png	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:22	215437/215437	---M--	200	added ('OK')	image/png	etag:%221a4152c-3498d-5f15aae0973d3%22	http://lee-song-yi.pe.kr/img/sub1-intro-img2.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/sub1-intro-img2.png	(from http://lee-song-yi.pe.kr/sub/sub1-1.php)
17:17:22	432/432	---M--	200	added ('OK')	application/javascript	date:Mon,%2020%20Feb%202023%2012:35:02%20GMT	https://ssl.daumcdn.net/dmaps/map_js_init/roughmapLoader.js	C:/My%20Web%20Sites/lsy2/ssl.daumcdn.net/dmaps/map_js_init/roughmapLoader.js	(from http://lee-song-yi.pe.kr/sub/sub1-3.php)
17:17:22	27409/27409	---M--	200	added ('OK')	text/css	etag:%221a417a7-6b11-5f3a20b27f177%22	http://lee-song-yi.pe.kr/skin/board/gallery/style.css?ver=220620	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/skin/board/gallery/style7d54.css	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:22	1588/1588	---M--	200	added ('OK')	text/css	etag:%221a42c47-634-5f3a1cb3a636f%22	http://lee-song-yi.pe.kr/css/sub2-common.css	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/css/sub2-common.css	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:23	6612/6612	---M--	200	added ('OK')	text/css	etag:%221a42c46-19d4-5f15aae23f113%22	http://lee-song-yi.pe.kr/css/sub2-1-index.css	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/css/sub2-1-index.css	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:23	3822/3822	---M--	200	added ('OK')	text/css	etag:%221a42d3b-eee-5f15aae23f8e3%22	http://lee-song-yi.pe.kr/css/sub2-2-index.css	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/css/sub2-2-index.css	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:23	13073/13073	---M--	200	added ('OK')	image/png	etag:%221a42cf2-3311-5f10bb7b5b72d%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_Zg3FGO2c_7613c7e808d0109ce0b4543f7ed5fa4faba0179f_150x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_Zg3FGO2c_7613c7e808d0109ce0b4543f7ed5fa4faba0179f_150x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:23	15477/15477	---M--	200	added ('OK')	image/png	etag:%221a42cf3-3c75-5f10bb7b6bce5%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_liKhMTkd_ae99a141a9c81a10c7cdc2231a25ae75bdef01ba_150x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_liKhMTkd_ae99a141a9c81a10c7cdc2231a25ae75bdef01ba_150x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:23	13073/13073	---M--	200	added ('OK')	image/png	etag:%221a42cf4-3311-5f10bb7b7b6e5%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_F5guOJ3C_04631833722bdef820e3b7927c68df17f1eb6222_150x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_F5guOJ3C_04631833722bdef820e3b7927c68df17f1eb6222_150x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:24	15477/15477	---M--	200	added ('OK')	image/png	etag:%221a42cf5-3c75-5f10bb7b8b0e5%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_0Uips7nC_f5d0f1d7776748b04d04ceff4a6f68523c6c743a_150x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_0Uips7nC_f5d0f1d7776748b04d04ceff4a6f68523c6c743a_150x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:24	13073/13073	---M--	200	added ('OK')	image/png	etag:%221a42cf6-3311-5f10bb7b9b69d%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_JO3nH9u4_9dbc7d6d10c4ed6f2df45723cd91ed067698e44d_150x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_JO3nH9u4_9dbc7d6d10c4ed6f2df45723cd91ed067698e44d_150x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:24	15477/15477	---M--	200	added ('OK')	image/png	etag:%221a42cf7-3c75-5f10bb7bab09d%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_PEFDNiep_5c743dd69ca4650879a5382b4a408945001df22e_150x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_PEFDNiep_5c743dd69ca4650879a5382b4a408945001df22e_150x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:24	13073/13073	---M--	200	added ('OK')	image/png	etag:%221a42cf8-3311-5f10bb7bbae85%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_MTBjq9Zh_a76710350bf1d227ad1fd31a3f7f0734a22fa262_150x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_MTBjq9Zh_a76710350bf1d227ad1fd31a3f7f0734a22fa262_150x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:25	15477/15477	---M--	200	added ('OK')	image/png	etag:%221a42cf9-3c75-5f10bb7bca885%22	http://lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_zd2uAPRY_317d04b8e192df1915a9fb29fd90468681c63052_150x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/gallery/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_zd2uAPRY_317d04b8e192df1915a9fb29fd90468681c63052_150x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:25	29117/29117	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:17:25%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=2	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board1f60.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:25	17545/17545	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:17:25%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery&page=3	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board20be.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=gallery)
17:17:26	196984/196984	---M--	200	added ('OK')	image/png	etag:%221a42d3c-30178-5f15aaddd5eab%22	http://lee-song-yi.pe.kr/img/gall_blacktea.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/gall_blacktea.png	(from http://lee-song-yi.pe.kr/sub/sub2-2.php)
17:17:26	27409/27409	---M--	200	added ('OK')	text/css	etag:%221a42c4c-6b11-5f3a20b7b7077%22	http://lee-song-yi.pe.kr/skin/board/gallery-season/style.css?ver=220620	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/skin/board/gallery-season/style7d54.css	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:27	18421/18421	---M--	200	added ('OK')	image/png	etag:%221a42d13-47f5-5f116a38dccaa%22	http://lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_QZ7lJBmT_5ba6b9fead8abb2c6ced35e4fba7d1cbe3066cfb_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_QZ7lJBmT_5ba6b9fead8abb2c6ced35e4fba7d1cbe3066cfb_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:27	16728/16728	---M--	200	added ('OK')	image/png	etag:%221a42d16-4158-5f116dd36b5a2%22	http://lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_pEIesZwB_0b41e89279373b1dbed7ef51f9432dc8ca1843f5_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_pEIesZwB_0b41e89279373b1dbed7ef51f9432dc8ca1843f5_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:27	221459/221459	---M--	200	added ('OK')	image/png	etag:%221a42d38-36113-5f15aade6578b%22	http://lee-song-yi.pe.kr/img/gall_jasminetea.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/img/gall_jasminetea.png	(from http://lee-song-yi.pe.kr/sub/sub2-2.php)
17:17:27	18431/18431	---M--	200	added ('OK')	image/png	etag:%221a42d19-47ff-5f116e46ba26a%22	http://lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_fOylw05G_cf2be56a8daf8e23fb3e44fd0fe00d1ac69aaa6a_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_fOylw05G_cf2be56a8daf8e23fb3e44fd0fe00d1ac69aaa6a_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:27	17037/17037	---M--	200	added ('OK')	image/png	etag:%221a42d1c-428d-5f116e6c50b5a%22	http://lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_xKiApoOU_293632c5dd8b9b1a1ea2b09fc8aee5c3c63ea224_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_xKiApoOU_293632c5dd8b9b1a1ea2b09fc8aee5c3c63ea224_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:28	17511/17511	---M--	200	added ('OK')	image/png	etag:%221a42d1f-4467-5f116ead7bd0a%22	http://lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_4r5ioyUd_17ead1a5585b23d813d6ed89714e91cb4293134e_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_4r5ioyUd_17ead1a5585b23d813d6ed89714e91cb4293134e_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:28	17812/17812	---M--	200	added ('OK')	image/png	etag:%221a42d22-4594-5f116f016e4b2%22	http://lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_VYNSKDEs_3a3e423bada8870f02d827ab60ae07d1430a02f8_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_VYNSKDEs_3a3e423bada8870f02d827ab60ae07d1430a02f8_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:28	18337/18337	---M--	200	added ('OK')	image/png	etag:%221a42d25-47a1-5f116f5404622%22	http://lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_pNhFrLnv_03e622062719c39ab8f69ee8eaaa2fc353fdc15b_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_pNhFrLnv_03e622062719c39ab8f69ee8eaaa2fc353fdc15b_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:28	17516/17516	---M--	200	added ('OK')	image/png	etag:%221a42cc3-446c-5f116fb561eba%22	http://lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_q93YGoQP_17bab83b1a76cd21963a81a5534c6738d8e5d105_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/Season/thumb-e3191db1632facf8d7ef05a9f7ac5d8a_q93YGoQP_17bab83b1a76cd21963a81a5534c6738d8e5d105_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=Season)
17:17:29	27409/27409	---M--	200	added ('OK')	text/css	etag:%221a42d28-6b11-5f3a20b502a57%22	http://lee-song-yi.pe.kr/skin/board/gallery-dessert/style.css?ver=220620	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/skin/board/gallery-dessert/style7d54.css	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:29	17095/17095	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:17:29%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=9	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardabd0.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:29	40744/40744	---M--	200	added ('OK')	image/png	etag:%221a42f57-9f28-5f166cf11e155%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_JDSeYGXh_e7120ba2c32932e1f8b4c9d753b6dd75d14cf62c_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_JDSeYGXh_e7120ba2c32932e1f8b4c9d753b6dd75d14cf62c_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:29	17064/17064	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:17:29%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=8	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board04fa.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:29	44142/44142	---M--	200	added ('OK')	image/png	etag:%221a42f5a-ac6e-5f166cf1567ad%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_ln4UAFEx_6a9d031bf946dd7e88e12a594af1061cf990f47e_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_ln4UAFEx_6a9d031bf946dd7e88e12a594af1061cf990f47e_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:30	17025/17025	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:17:29%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=7	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board2752.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:30	37469/37469	---M--	200	added ('OK')	image/png	etag:%221a42e6e-925d-5f166c7181ded%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_yz52pofg_7ba8416d40373ffd430cc2e52d227753998a7b9d_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_yz52pofg_7ba8416d40373ffd430cc2e52d227753998a7b9d_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:30	17016/17016	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:17:30%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=6	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/boardf313.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:30	36813/36813	---M--	200	added ('OK')	image/png	etag:%221a42e69-8fcd-5f166c3ec41fd%22	http://lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_xShaCcTX_244dd30feed378cfdd9f5b7193df5fd6ed981c12_202x150.png	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/data/file/dessert/thumb-124ff4517aaeb5ce12c71ca6b4e78089_xShaCcTX_244dd30feed378cfdd9f5b7193df5fd6ed981c12_202x150.png	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
17:17:31	17044/17044	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2008:17:30%20GMT	http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert&wr_id=5	C:/My%20Web%20Sites/lsy2/lee-song-yi.pe.kr/bbs/board5561.html	(from http://lee-song-yi.pe.kr/bbs/board.php?bo_table=dessert)
