date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:20:05	15003/15003	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:05%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=44&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd980.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=43&page=2)
17:20:06	15022/15022	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:06%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=26&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbe50.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=27&page=2)
17:20:06	15034/15034	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:06%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=42&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1f00.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=43&page=1)
17:20:07	14950/14950	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:07%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=29&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board96dc.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=28&page=3)
17:20:07	14981/14981	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:07%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=11&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb9a6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=12&page=3)
17:20:07	15034/15034	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:07%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=14&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc703.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=13&page=4)
17:20:07	15039/15039	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:07%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=39	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5728.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=38)
17:20:08	15011/15011	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:08%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=27	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb8d3.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=28)
17:20:08	15020/15020	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:08%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=45&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb28a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=44&page=2)
17:20:08	15012/15012	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:08%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=25&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarda098.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=26&page=2)
17:20:09	15006/15006	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:09%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=41&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1ea9.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=42&page=1)
17:20:09	14994/14994	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:09%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=30&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardde6d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=29&page=3)
17:20:09	15002/15002	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:09%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=10&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5c5a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=11&page=3)
17:20:09	15033/15033	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:09%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=15&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc524.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=14&page=4)
17:20:10	14989/14989	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:10%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=26	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarded25.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=27)
17:20:10	15050/15050	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:10%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=46&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc20b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=45&page=2)
17:20:10	14934/14934	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:10%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=24&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board67ad.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=25&page=2)
17:20:11	14964/14964	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:11%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=40&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8e04.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=41&page=1)
17:20:11	14980/14980	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:11%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=31&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3459.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=30&page=3)
17:20:11	14963/14963	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:11%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=9&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board71db.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=10&page=3)
17:20:11	15098/15098	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:11%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=16&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8fb7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=15&page=4)
17:20:12	14979/14979	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:12%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=25	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf706.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=26)
17:20:12	14985/14985	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:12%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=47&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7849.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=46&page=2)
17:20:12	14984/14984	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:12%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=23&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board20db.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=24&page=2)
17:20:13	15072/15072	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:12%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=39&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbbd8.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=40&page=1)
17:20:13	15148/15148	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:13%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=32&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board0e07.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=31&page=3)
17:20:13	14959/14959	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:13%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=8&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3b1b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=9&page=3)
17:20:13	14969/14969	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:13%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=17&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1301.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=16&page=4)
17:20:14	14901/14901	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:14%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=24	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board686a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=25)
17:20:14	15098/15098	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:14%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=48&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1715.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=47&page=2)
17:20:14	14987/14987	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:14%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=22&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7ebe.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=23&page=2)
17:20:14	15038/15038	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:14%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=38&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd1db.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=39&page=1)
17:20:15	14989/14989	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:15%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=33&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd249.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=32&page=3)
17:20:15	15026/15026	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:15%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=7&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board66f7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=8&page=3)
17:20:15	14961/14961	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:15%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=18&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf391.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=17&page=4)
17:20:16	14951/14951	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:16%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=23	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3dd7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=24)
17:20:16	15041/15041	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:16%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=49&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd246.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=48&page=2)
17:20:16	15004/15004	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:16%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=21&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6629.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=22&page=2)
17:20:16	15067/15067	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:16%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=37&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbc48.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=38&page=1)
17:20:17	15009/15009	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:17%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=34&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7579.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=33&page=3)
17:20:17	15076/15076	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:17%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=6&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde822.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=7&page=3)
17:20:17	14957/14957	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:17%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=19&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb17e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=18&page=4)
17:20:18	14954/14954	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:18%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=22	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board74ed.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=23)
17:20:18	15011/15011	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:18%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=50&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9741.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=49&page=2)
17:20:18	15078/15078	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:18%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=20&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardfdc9.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=21&page=2)
17:20:18	14948/14948	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:18%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=36&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board96fd.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=37&page=1)
17:20:19	15038/15038	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:19%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=35&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board4bc3.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=34&page=3)
17:20:19	14948/14948	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:19%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=5&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8886.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=6&page=3)
17:20:19	15078/15078	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:19%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=20&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board72c5.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=19&page=4)
17:20:20	14971/14971	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:19%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=21	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3033.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=22)
17:20:20	14984/14984	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:20%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=51&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardafdf.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=50&page=2)
17:20:20	14957/14957	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:20%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=19&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board65c3.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=20&page=2)
17:20:20	15038/15038	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:20%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=35&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board4941.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=36&page=1)
17:20:21	14948/14948	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:21%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=36&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3190.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=35&page=3)
17:20:21	15020/15020	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:21%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=4&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board4eba.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=5&page=3)
17:20:21	15004/15004	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:21%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=21&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb32f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=20&page=4)
17:20:21	15045/15045	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:21%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=20	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7e33.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=21)
17:20:22	14930/14930	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:22%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=52&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarda6fa.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=51&page=2)
17:20:22	14961/14961	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:22%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=18&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5c28.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=19&page=2)
17:20:22	15009/15009	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:22%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=34&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board195b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=35&page=1)
17:20:23	15067/15067	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:23%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=37&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6eb4.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=36&page=3)
17:20:23	15061/15061	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:23%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=3&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board65c8.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=4&page=3)
17:20:23	14987/14987	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:23%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=22&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6cfa.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=21&page=4)
17:20:23	14924/14924	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:23%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=19	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbcfa.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=20)
17:20:24	15139/15139	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=53&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9ca8.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=52&page=2)
17:20:24	14969/14969	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=17&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb1c9.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=18&page=2)
17:20:24	14989/14989	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=33&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board62e2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=34&page=1)
17:20:25	15038/15038	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:25%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=38&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1e5e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=37&page=3)
17:20:25	14976/14976	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:25%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=2&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc900.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=3&page=3)
17:20:25	14984/14984	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:25%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=23&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde976.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=22&page=4)
17:20:25	14928/14928	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:25%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=18	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board59c5.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=19)
17:20:26	14966/14966	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:26%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=54&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc160.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=53&page=2)
