date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:09:32	124552/124552	---M--	200	added ('OK')	image/png	etag:%221442220-1e688-5fc41ef6d7bee%22	http://leedaegyu.pe.kr/data/file/notice/thumb-124ff4517aaeb5ce12c71ca6b4e78089_XaRZ2TxW_6c8c901341ce4061d03d7a4e5212cc5d0ad8081c_305x200.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/notice/thumb-124ff4517aaeb5ce12c71ca6b4e78089_XaRZ2TxW_6c8c901341ce4061d03d7a4e5212cc5d0ad8081c_305x200.png	(from http://leedaegyu.pe.kr/)
17:09:32	8060/8060	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2214414f9-1f7c-5fb7be147a36f%22	http://leedaegyu.pe.kr/font/fontello.eot?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.eot	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:32	3816/3816	---M--	200	added ('OK')	text/plain	etag:%22144151e-ee8-5fb7be1484397%22	http://leedaegyu.pe.kr/font/fontello.woff2?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.woff2	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:32	4580/4580	---M--	200	added ('OK')	text/plain	etag:%22144151d-11e4-5fb7be148283f%22	http://leedaegyu.pe.kr/font/fontello.woff?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.woff	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:32	7892/7892	---M--	200	added ('OK')	text/plain	etag:%22144151c-1ed4-5fb7be147f95f%22	http://leedaegyu.pe.kr/font/fontello.ttf?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.ttf	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:33	3539/3539	---M--	200	added ('OK')	image/svg+xml	etag:%2214414fa-dd3-5fb7be147c2af%22	http://leedaegyu.pe.kr/font/fontello.svg?65104004	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/font/fontello8b72.svg	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:33	4971/4971	---M--	200	added ('OK')	image/svg+xml	etag:%221441537-136b-5fe37acc93422%22	http://leedaegyu.pe.kr/img/h-logo.svg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/h-logo.svg	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:33	290/290	---M--	302	error ('Found')	text/html	date:Fri,%2021%20Jul%202023%2008:09:33%20GMT	http://leedaegyu.pe.kr/img/require.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/require.5b.delayed	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:33	1885/1885	---M--	200	added ('OK')	image/gif	etag:%22144153c-75d-5fe37acca708a%22	http://leedaegyu.pe.kr/img/btn_first.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/btn_first.gif	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:33	1873/1873	---M--	200	added ('OK')	image/gif	etag:%22144153a-751-5fe37acc9efa2%22	http://leedaegyu.pe.kr/img/btn_prev.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/btn_prev.gif	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:34	1176/1176	---M--	200	added ('OK')	image/gif	etag:%22144153d-498-5fe37accada02%22	http://leedaegyu.pe.kr/img/btn_end.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/btn_end.gif	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:34	1169/1169	---M--	200	added ('OK')	image/gif	etag:%22144153b-491-5fe37acca68ba%22	http://leedaegyu.pe.kr/img/btn_next.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/btn_next.gif	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:34	290/290	---M--	302	error ('Found')	text/html	date:Fri,%2021%20Jul%202023%2008:09:34%20GMT	http://leedaegyu.pe.kr/img/captcha2.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/captcha2.60.delayed	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:34	0/-1	---M--	302	error ('')			http://leedaegyu.pe.kr/img/captcha2.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/captcha2.61.delayed	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:34	0/-1	---M--	302	error ('')			http://leedaegyu.pe.kr/img/captcha2.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/captcha2.62.delayed	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:34	0/-1	---M--	302	error ('')			http://leedaegyu.pe.kr/img/captcha2.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/captcha2.63.delayed	(from http://leedaegyu.pe.kr/css/default.css?ver=2303229)
17:09:38	444379/444379	---M--	200	added ('OK')	image/svg+xml	etag:%2214415a4-6c7db-5fb7be19f6447%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:09:38	77160/77160	---M--	200	added ('OK')	text/plain	etag:%2214415a7-12d68-5fb7be1a042ef%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:09:39	98024/98024	---M--	200	added ('OK')	text/plain	etag:%2214415a6-17ee8-5fb7be1a017f7%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:09:39	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2214415a3-2876e-5fb7be19ef2ff%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:09:40	165742/165742	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2214415a3-2876e-5fb7be19ef2ff%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfontd41d.eot	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:09:40	165548/165548	---M--	200	added ('OK')	text/plain	etag:%2214415a5-286ac-5fb7be19fc9d7%22	http://leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from http://leedaegyu.pe.kr/js/font-awesome/css/font-awesome.min.css?ver=2303229)
17:09:41	1934/1934	---M--	200	added ('OK')	text/css	etag:%221442170-78e-5fe741e52c282%22	http://leedaegyu.pe.kr/css/sub-default.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub-default.css	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:09:41	11435/11435	---M--	200	added ('OK')	text/css	etag:%22144216f-2cab-5fe741e533f82%22	http://leedaegyu.pe.kr/css/sub1.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub1.css	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:09:41	57300/57300	---M--	200	added ('OK')	font/woff2	etag:W/%22dfd4-2K21lCYL2tLwpQz2dMcFIZVyDkE%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.woff2?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.woff2	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:09:41	137228/137228	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%222180c-9pHugMS50sWx8yT0tAFSsT1Io1c%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.eot?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.eot	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:09:43	137068/137068	---M-Z	200	added ('OK')	font/ttf	etag:W/%222176c-TSKGCzG6Go+sxMUOXllIXaYg4S4%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.ttf?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.ttf	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:09:43	47215/47215	---M--	200	added ('OK')	image/jpeg	etag:%2214421ae-b86f-5fe37acd1a44a%22	http://leedaegyu.pe.kr/img/sub1-1-develope.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-1-develope.jpg	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:09:44	550393/550393	---M-Z	200	added ('OK')	image/svg+xml	etag:W/%22865f9-XWCcqauTSNHLClqM7v+Z2WJ1Pwk%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.svg?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.svg	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:09:45	116789/116789	---M--	200	added ('OK')	image/jpeg	etag:%2214421dd-1c835-5fe37acd257fa%22	http://leedaegyu.pe.kr/img/sub1-1-begin.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-1-begin.jpg	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:09:45	111852/111852	---M--	200	added ('OK')	image/jpeg	etag:%2214421de-1b4ec-5fe37acd28eaa%22	http://leedaegyu.pe.kr/img/sub1-1-global.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-1-global.jpg	(from http://leedaegyu.pe.kr/sub/sub1-1.php)
17:09:45	62060/62060	---M--	200	added ('OK')	image/jpeg	etag:%2214421f6-f26c-5fe37acd34a2a%22	http://leedaegyu.pe.kr/img/sub1-2-blend.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-blend.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:09:45	466/466	---M--	200	added ('OK')	text/javascript	etag:%221442243-1d2-5fbcaa84a624b%22	http://leedaegyu.pe.kr/js/sub1.js	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/js/sub1.js	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:47	137144/137144	---M--	200	added ('OK')	font/woff	etag:W/%22217b8-Q7NwObQQcbsjd4y1Wq/QblQ3uiU%22	https://cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon.woff?3ka2yj	C:/My%20Web%20Sites/23%202/ldk2/cdn.jsdelivr.net/npm/xeicon@2.3.3/fonts/xeicon75d5.woff	(from https://cdn.jsdelivr.net/npm/xeicon@2.3.3/xeicon.min.css)
17:09:47	97966/97966	---M--	200	added ('OK')	image/jpeg	etag:%22144220e-17eae-5fe37acd5941a%22	http://leedaegyu.pe.kr/img/sub1-2-roast.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-roast.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:09:47	70092/70092	---M--	200	added ('OK')	image/jpeg	etag:%22144220c-111cc-5fe37acd4d0ca%22	http://leedaegyu.pe.kr/img/sub1-2-golden.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-golden.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:09:47	135409/135409	---M--	200	added ('OK')	image/jpeg	etag:%221442209-210f1-5fe37acd40992%22	http://leedaegyu.pe.kr/img/sub1-2-climate.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-climate.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:09:47	38844/38844	---M--	200	added ('OK')	image/png	etag:%221441527-97bc-5fe37acc43ab2%22	http://leedaegyu.pe.kr/img/sub1-3-choose-bicerin.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-bicerin.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:48	39633/39633	---M--	200	added ('OK')	image/png	etag:%221441521-9ad1-5fe37acc2332a%22	http://leedaegyu.pe.kr/img/sub1-3-choose-vanillabean.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-vanillabean.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:48	127470/127470	---M--	200	added ('OK')	image/jpeg	etag:%22144220d-1f1ee-5fe37acd4bd42%22	http://leedaegyu.pe.kr/img/sub1-2-research.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-2-research.jpg	(from http://leedaegyu.pe.kr/sub/sub1-2.php)
17:09:48	47511/47511	---M--	200	added ('OK')	image/png	etag:%221441526-b997-5fe37acc4001a%22	http://leedaegyu.pe.kr/img/sub1-3-choose-conpanna.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-conpanna.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:49	50937/50937	---M--	200	added ('OK')	image/png	etag:%221441528-c6f9-5fe37acc4d30a%22	http://leedaegyu.pe.kr/img/sub1-3-choose-affogato.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-affogato.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:49	48975/48975	---M--	200	added ('OK')	image/png	etag:%221441522-bf4f-5fe37acc28d02%22	http://leedaegyu.pe.kr/img/sub1-3-choose-strapazatto.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-strapazatto.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:49	15115/15115	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:49%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=32	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbb6f.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:49	45624/45624	---M--	200	added ('OK')	image/png	etag:%221441523-b238-5fe37acc2df0a%22	http://leedaegyu.pe.kr/img/sub1-3-choose-mocha.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-mocha.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:49	39725/39725	---M--	200	added ('OK')	image/png	etag:%221441525-9b2d-5fe37acc38702%22	http://leedaegyu.pe.kr/img/sub1-3-choose-dolce.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-dolce.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:50	50583/50583	---M--	200	added ('OK')	image/png	etag:%221441524-c597-5fe37acc33cca%22	http://leedaegyu.pe.kr/img/sub1-3-choose-espressino.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-choose-espressino.png	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:50	15005/15005	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:50%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=35	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardcf53.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:50	31079/31079	---M--	200	added ('OK')	image/jpeg	etag:%221442227-7967-5fe37acd97c1a%22	http://leedaegyu.pe.kr/img/sub1-3-store-1.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-1.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:50	15106/15106	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:50%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=53	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd442.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:50	37766/37766	---M--	200	added ('OK')	image/jpeg	etag:%221442228-9386-5fe37acd9e97a%22	http://leedaegyu.pe.kr/img/sub1-3-store-2.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-2.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:51	14978/14978	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=50	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde69d.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:51	41533/41533	---M--	200	added ('OK')	image/jpeg	etag:%22144222a-a23d-5fe37acda7a02%22	http://leedaegyu.pe.kr/img/sub1-3-store-3.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-3.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:51	14947/14947	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:09:51%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=31	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd0ed.html	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:51	108613/108613	---M--	200	added ('OK')	image/jpeg	etag:%22144221e-1a845-5fe37acd74d82%22	http://leedaegyu.pe.kr/img/sub1-3-centro.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-centro.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:51	35750/35750	---M--	200	added ('OK')	image/jpeg	etag:%22144221a-8ba6-5fe37acd66322%22	http://leedaegyu.pe.kr/img/sub1-3-store-4.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-4.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:51	15787/15787	---M--	200	added ('OK')	text/css	etag:%221444af0-3dab-5fc65f9cfb159%22	http://leedaegyu.pe.kr/skin/board/menu/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/menu/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:52	157/157	---M--	200	added ('OK')	text/css	etag:%2214421e8-9d-5fe741e534f22%22	http://leedaegyu.pe.kr/css/sub2.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub2.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:52	44066/44066	---M--	200	added ('OK')	image/jpeg	etag:%22144221d-ac22-5fe37acd6cc9a%22	http://leedaegyu.pe.kr/img/sub1-3-store-5.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/img/sub1-3-store-5.jpg	(from http://leedaegyu.pe.kr/sub/sub1-3.php)
17:09:52	7723/7723	---M--	200	added ('OK')	image/jpeg	etag:%221445657-1e2b-5fc5765a8638e%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_01F6Tcty_7c601c74c8dcabda652ff3d71b8a18c9755c7dab_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_01F6Tcty_7c601c74c8dcabda652ff3d71b8a18c9755c7dab_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:52	8473/8473	---M--	200	added ('OK')	image/jpeg	etag:%221445651-2119-5fc576073a7de%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_74gYdrVo_2c2def1529bb4367cb1170ec77470b3cf2ab9909_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_74gYdrVo_2c2def1529bb4367cb1170ec77470b3cf2ab9909_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:53	7247/7247	---M--	200	added ('OK')	image/jpeg	etag:%221445647-1c4f-5fc575c5c75d6%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_YzSi29Xj_f11e9f16da134ac805a6a5cbef636d4233b3e05a_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_YzSi29Xj_f11e9f16da134ac805a6a5cbef636d4233b3e05a_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:53	7531/7531	---M--	200	added ('OK')	image/jpeg	etag:%221445652-1d6b-5fc57595b286e%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_RUuj6lS9_75974259fbe52b389b1486db9bb8608ca3572c2e_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_RUuj6lS9_75974259fbe52b389b1486db9bb8608ca3572c2e_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:53	10148/10148	---M--	200	added ('OK')	image/jpeg	etag:%221445653-27a4-5fc57595b768e%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_AmhPzXu3_1a04469469fefd4c30c599cf37ad6a291bad3874_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_AmhPzXu3_1a04469469fefd4c30c599cf37ad6a291bad3874_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:53	8303/8303	---M--	200	added ('OK')	image/jpeg	etag:%221445654-206f-5fc57595bc0c6%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hoRd7Ey2_86714c7f0ac29178b100f0a490ac356a0c39bd89_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_hoRd7Ey2_86714c7f0ac29178b100f0a490ac356a0c39bd89_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:54	11213/11213	---M--	200	added ('OK')	image/jpeg	etag:%22144564b-2bcd-5fc574e03884f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_RLSPe5s7_41e056db4c8a9e978ef134d570f7e6f90543cd09_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_RLSPe5s7_41e056db4c8a9e978ef134d570f7e6f90543cd09_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:54	15085/15085	---M--	200	added ('OK')	image/jpeg	etag:%221445636-3aed-5fc574c5ebda7%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_MY5gcRyz_21a789e3ecdadfc7cd793170e06c60377831ee9d_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_MY5gcRyz_21a789e3ecdadfc7cd793170e06c60377831ee9d_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:54	54242/54242	---M--	200	added ('OK')	image/png	etag:%22144564d-d3e2-5fc574f8dba5f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VTWwgneo_59b9b2dc107f14db74257a8ee12f9c79bc992d41_280x305.png	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VTWwgneo_59b9b2dc107f14db74257a8ee12f9c79bc992d41_280x305.png	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:54	15538/15538	---M--	200	added ('OK')	image/jpeg	etag:%221444d96-3cb2-5fc5746a4d81f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VUlCeTWd_aaf2f1e47e6be31698f74fc60da1273f3d0afef7_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_VUlCeTWd_aaf2f1e47e6be31698f74fc60da1273f3d0afef7_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
17:09:55	14128/14128	---M--	200	added ('OK')	image/jpeg	etag:%221445649-3730-5fc5746a5263f%22	http://leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_A26ROHNq_662cb318d581c9b75beb06970f8fd23f143ef4b3_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/season/thumb-124ff4517aaeb5ce12c71ca6b4e78089_A26ROHNq_662cb318d581c9b75beb06970f8fd23f143ef4b3_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=season)
